"style","artist","country","city","artist_bio","artist_genre","artist_profile_hint","source"
"electro","Rodhad","International","","Rodhad entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em electro, ampliando descoberta dinamica sem inventar faixa.","electro","Seed v8 50+ para electro; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"electro","DVS1","International","","DVS1 entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em electro, ampliando descoberta dinamica sem inventar faixa.","electro","Seed v8 50+ para electro; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"electro","Function","International","","Function entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em electro, ampliando descoberta dinamica sem inventar faixa.","electro","Seed v8 50+ para electro; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"electro","Sandwell District","International","","Sandwell District entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em electro, ampliando descoberta dinamica sem inventar faixa.","electro","Seed v8 50+ para electro; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"electro","Donato Dozzy","International","","Donato Dozzy entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em electro, ampliando descoberta dinamica sem inventar faixa.","electro","Seed v8 50+ para electro; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"electro","Luigi Tozzi","International","","Luigi Tozzi entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em electro, ampliando descoberta dinamica sem inventar faixa.","electro","Seed v8 50+ para electro; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"electro","Claudio PRC","International","","Claudio PRC entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em electro, ampliando descoberta dinamica sem inventar faixa.","electro","Seed v8 50+ para electro; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"electro","Wata Igarashi","International","","Wata Igarashi entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em electro, ampliando descoberta dinamica sem inventar faixa.","electro","Seed v8 50+ para electro; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"electro","Rrose","International","","Rrose entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em electro, ampliando descoberta dinamica sem inventar faixa.","electro","Seed v8 50+ para electro; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"electro","Dasha Rush","International","","Dasha Rush entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em electro, ampliando descoberta dinamica sem inventar faixa.","electro","Seed v8 50+ para electro; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"electro","Blawan","International","","Blawan entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em electro, ampliando descoberta dinamica sem inventar faixa.","electro","Seed v8 50+ para electro; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"electro","Randomer","International","","Randomer entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em electro, ampliando descoberta dinamica sem inventar faixa.","electro","Seed v8 50+ para electro; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"electro","Paula Temple","International","","Paula Temple entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em electro, ampliando descoberta dinamica sem inventar faixa.","electro","Seed v8 50+ para electro; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"electro","Perc","International","","Perc entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em electro, ampliando descoberta dinamica sem inventar faixa.","electro","Seed v8 50+ para electro; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"electro","AnD","International","","AnD entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em electro, ampliando descoberta dinamica sem inventar faixa.","electro","Seed v8 50+ para electro; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"brazilian_funk","DJ K","International","","DJ K entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em brazilian funk, ampliando descoberta dinamica sem inventar faixa.","brazilian funk","Seed v8 50+ para brazilian funk; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"brazilian_funk","Bonde do Tigrao","International","","Bonde do Tigrao entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em brazilian funk, ampliando descoberta dinamica sem inventar faixa.","brazilian funk","Seed v8 50+ para brazilian funk; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"brazilian_funk","Kevin O Chris","International","","Kevin O Chris entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em brazilian funk, ampliando descoberta dinamica sem inventar faixa.","brazilian funk","Seed v8 50+ para brazilian funk; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"brazilian_funk","MC Kevin o Chris","International","","MC Kevin o Chris entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em brazilian funk, ampliando descoberta dinamica sem inventar faixa.","brazilian funk","Seed v8 50+ para brazilian funk; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"brazilian_funk","MC Kekel","International","","MC Kekel entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em brazilian funk, ampliando descoberta dinamica sem inventar faixa.","brazilian funk","Seed v8 50+ para brazilian funk; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"brazilian_funk","MC Pedrinho","International","","MC Pedrinho entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em brazilian funk, ampliando descoberta dinamica sem inventar faixa.","brazilian funk","Seed v8 50+ para brazilian funk; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"brazilian_funk","MC Jottape","International","","MC Jottape entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em brazilian funk, ampliando descoberta dinamica sem inventar faixa.","brazilian funk","Seed v8 50+ para brazilian funk; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"brazilian_funk","MC Lan","International","","MC Lan entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em brazilian funk, ampliando descoberta dinamica sem inventar faixa.","brazilian funk","Seed v8 50+ para brazilian funk; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"brazilian_funk","MC Mirella","International","","MC Mirella entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em brazilian funk, ampliando descoberta dinamica sem inventar faixa.","brazilian funk","Seed v8 50+ para brazilian funk; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"brazilian_funk","MC Dricka","International","","MC Dricka entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em brazilian funk, ampliando descoberta dinamica sem inventar faixa.","brazilian funk","Seed v8 50+ para brazilian funk; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"brazilian_funk","MC Rebecca","International","","MC Rebecca entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em brazilian funk, ampliando descoberta dinamica sem inventar faixa.","brazilian funk","Seed v8 50+ para brazilian funk; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"brazilian_funk","Anitta","International","","Anitta entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em brazilian funk, ampliando descoberta dinamica sem inventar faixa.","brazilian funk","Seed v8 50+ para brazilian funk; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"brazilian_funk","DJ Batata","International","","DJ Batata entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em brazilian funk, ampliando descoberta dinamica sem inventar faixa.","brazilian funk","Seed v8 50+ para brazilian funk; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"brazilian_funk","DJ Zullu","International","","DJ Zullu entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em brazilian funk, ampliando descoberta dinamica sem inventar faixa.","brazilian funk","Seed v8 50+ para brazilian funk; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"brazilian_funk","DJ Yuri Martins","International","","DJ Yuri Martins entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em brazilian funk, ampliando descoberta dinamica sem inventar faixa.","brazilian funk","Seed v8 50+ para brazilian funk; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"brazilian_funk","DJ Gabriel do Borel","International","","DJ Gabriel do Borel entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em brazilian funk, ampliando descoberta dinamica sem inventar faixa.","brazilian funk","Seed v8 50+ para brazilian funk; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"brazilian_funk","DJ Lucas Beat","International","","DJ Lucas Beat entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em brazilian funk, ampliando descoberta dinamica sem inventar faixa.","brazilian funk","Seed v8 50+ para brazilian funk; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"brazilian_funk","DJ Guuga","International","","DJ Guuga entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em brazilian funk, ampliando descoberta dinamica sem inventar faixa.","brazilian funk","Seed v8 50+ para brazilian funk; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"brazilian_funk","DJ Arana","International","","DJ Arana entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em brazilian funk, ampliando descoberta dinamica sem inventar faixa.","brazilian funk","Seed v8 50+ para brazilian funk; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"brazilian_funk","DJ 2F","International","","DJ 2F entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em brazilian funk, ampliando descoberta dinamica sem inventar faixa.","brazilian funk","Seed v8 50+ para brazilian funk; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"brazilian_funk","DJ Swat","International","","DJ Swat entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em brazilian funk, ampliando descoberta dinamica sem inventar faixa.","brazilian funk","Seed v8 50+ para brazilian funk; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"brazilian_funk","DJ LK da Escocia","International","","DJ LK da Escocia entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em brazilian funk, ampliando descoberta dinamica sem inventar faixa.","brazilian funk","Seed v8 50+ para brazilian funk; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"brazilian_funk","DJ THG","International","","DJ THG entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em brazilian funk, ampliando descoberta dinamica sem inventar faixa.","brazilian funk","Seed v8 50+ para brazilian funk; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"brazilian_funk","DJ Matt D","International","","DJ Matt D entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em brazilian funk, ampliando descoberta dinamica sem inventar faixa.","brazilian funk","Seed v8 50+ para brazilian funk; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"brazilian_funk","DJonga","International","","DJonga entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em brazilian funk, ampliando descoberta dinamica sem inventar faixa.","brazilian funk","Seed v8 50+ para brazilian funk; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"brazilian_funk","MC Poze do Rodo","International","","MC Poze do Rodo entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em brazilian funk, ampliando descoberta dinamica sem inventar faixa.","brazilian funk","Seed v8 50+ para brazilian funk; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"brazilian_funk","MC Ryan SP","International","","MC Ryan SP entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em brazilian funk, ampliando descoberta dinamica sem inventar faixa.","brazilian funk","Seed v8 50+ para brazilian funk; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"brazilian_funk","MC Daniel","International","","MC Daniel entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em brazilian funk, ampliando descoberta dinamica sem inventar faixa.","brazilian funk","Seed v8 50+ para brazilian funk; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"brazilian_funk","MC Paiva","International","","MC Paiva entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em brazilian funk, ampliando descoberta dinamica sem inventar faixa.","brazilian funk","Seed v8 50+ para brazilian funk; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"brazilian_funk","MC Marks","International","","MC Marks entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em brazilian funk, ampliando descoberta dinamica sem inventar faixa.","brazilian funk","Seed v8 50+ para brazilian funk; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"brazilian_funk","MC PH","International","","MC PH entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em brazilian funk, ampliando descoberta dinamica sem inventar faixa.","brazilian funk","Seed v8 50+ para brazilian funk; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"brazilian_funk","MC IG","International","","MC IG entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em brazilian funk, ampliando descoberta dinamica sem inventar faixa.","brazilian funk","Seed v8 50+ para brazilian funk; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"brazilian_funk","MC GP","International","","MC GP entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em brazilian funk, ampliando descoberta dinamica sem inventar faixa.","brazilian funk","Seed v8 50+ para brazilian funk; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"brazilian_funk","MC Kako","International","","MC Kako entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em brazilian funk, ampliando descoberta dinamica sem inventar faixa.","brazilian funk","Seed v8 50+ para brazilian funk; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"brazilian_funk","MC Leozinho ZS","International","","MC Leozinho ZS entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em brazilian funk, ampliando descoberta dinamica sem inventar faixa.","brazilian funk","Seed v8 50+ para brazilian funk; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"gabber","DJ Mad Dog","International","","DJ Mad Dog entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em gabber, ampliando descoberta dinamica sem inventar faixa.","gabber","Seed v8 50+ para gabber; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"gabber","Korsakoff","International","","Korsakoff entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em gabber, ampliando descoberta dinamica sem inventar faixa.","gabber","Seed v8 50+ para gabber; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"gabber","Tha Playah","International","","Tha Playah entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em gabber, ampliando descoberta dinamica sem inventar faixa.","gabber","Seed v8 50+ para gabber; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"gabber","DJ Buzz Fuzz","International","","DJ Buzz Fuzz entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em gabber, ampliando descoberta dinamica sem inventar faixa.","gabber","Seed v8 50+ para gabber; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"gabber","Tommyknocker","International","","Tommyknocker entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em gabber, ampliando descoberta dinamica sem inventar faixa.","gabber","Seed v8 50+ para gabber; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"gabber","Bass-D","International","","Bass-D entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em gabber, ampliando descoberta dinamica sem inventar faixa.","gabber","Seed v8 50+ para gabber; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"gabber","The DJ Producer","International","","The DJ Producer entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em gabber, ampliando descoberta dinamica sem inventar faixa.","gabber","Seed v8 50+ para gabber; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"gabber","Ruffneck","International","","Ruffneck entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em gabber, ampliando descoberta dinamica sem inventar faixa.","gabber","Seed v8 50+ para gabber; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"gabber","Neophyte Records All Stars","International","","Neophyte Records All Stars entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em gabber, ampliando descoberta dinamica sem inventar faixa.","gabber","Seed v8 50+ para gabber; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"gabber","Anime","International","","Anime entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em gabber, ampliando descoberta dinamica sem inventar faixa.","gabber","Seed v8 50+ para gabber; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"gabber","Re-Style","International","","Re-Style entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em gabber, ampliando descoberta dinamica sem inventar faixa.","gabber","Seed v8 50+ para gabber; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"gabber","Weapon X","International","","Weapon X entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em gabber, ampliando descoberta dinamica sem inventar faixa.","gabber","Seed v8 50+ para gabber; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"gabber","Catscan","International","","Catscan entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em gabber, ampliando descoberta dinamica sem inventar faixa.","gabber","Seed v8 50+ para gabber; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"gabber","Meccano Twins","International","","Meccano Twins entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em gabber, ampliando descoberta dinamica sem inventar faixa.","gabber","Seed v8 50+ para gabber; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"gabber","Brennan Heart","International","","Brennan Heart entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em gabber, ampliando descoberta dinamica sem inventar faixa.","gabber","Seed v8 50+ para gabber; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"gabber","Headhunterz","International","","Headhunterz entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em gabber, ampliando descoberta dinamica sem inventar faixa.","gabber","Seed v8 50+ para gabber; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"gabber","Wildstylez","International","","Wildstylez entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em gabber, ampliando descoberta dinamica sem inventar faixa.","gabber","Seed v8 50+ para gabber; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"gabber","Sub Zero Project","International","","Sub Zero Project entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em gabber, ampliando descoberta dinamica sem inventar faixa.","gabber","Seed v8 50+ para gabber; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"gabber","D-Block & S-te-Fan","International","","D-Block & S-te-Fan entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em gabber, ampliando descoberta dinamica sem inventar faixa.","gabber","Seed v8 50+ para gabber; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"gabber","Coone","International","","Coone entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em gabber, ampliando descoberta dinamica sem inventar faixa.","gabber","Seed v8 50+ para gabber; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"gabber","Da Tweekaz","International","","Da Tweekaz entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em gabber, ampliando descoberta dinamica sem inventar faixa.","gabber","Seed v8 50+ para gabber; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"gabber","Ran-D","International","","Ran-D entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em gabber, ampliando descoberta dinamica sem inventar faixa.","gabber","Seed v8 50+ para gabber; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"gabber","Tuneboy","International","","Tuneboy entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em gabber, ampliando descoberta dinamica sem inventar faixa.","gabber","Seed v8 50+ para gabber; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"gabber","Psyko Punkz","International","","Psyko Punkz entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em gabber, ampliando descoberta dinamica sem inventar faixa.","gabber","Seed v8 50+ para gabber; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"gabber","Sound Rush","International","","Sound Rush entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em gabber, ampliando descoberta dinamica sem inventar faixa.","gabber","Seed v8 50+ para gabber; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"gabber","Warface","International","","Warface entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em gabber, ampliando descoberta dinamica sem inventar faixa.","gabber","Seed v8 50+ para gabber; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"gabber","Rebelion","International","","Rebelion entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em gabber, ampliando descoberta dinamica sem inventar faixa.","gabber","Seed v8 50+ para gabber; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"gabber","Radical Redemption","International","","Radical Redemption entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em gabber, ampliando descoberta dinamica sem inventar faixa.","gabber","Seed v8 50+ para gabber; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"gabber","E-Force","International","","E-Force entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em gabber, ampliando descoberta dinamica sem inventar faixa.","gabber","Seed v8 50+ para gabber; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"gabber","Delete","International","","Delete entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em gabber, ampliando descoberta dinamica sem inventar faixa.","gabber","Seed v8 50+ para gabber; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"gabber","Rooler","International","","Rooler entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em gabber, ampliando descoberta dinamica sem inventar faixa.","gabber","Seed v8 50+ para gabber; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"gabber","Malice","International","","Malice entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em gabber, ampliando descoberta dinamica sem inventar faixa.","gabber","Seed v8 50+ para gabber; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"gabber","D-Sturb","International","","D-Sturb entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em gabber, ampliando descoberta dinamica sem inventar faixa.","gabber","Seed v8 50+ para gabber; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"gabber","Sefa","International","","Sefa entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em gabber, ampliando descoberta dinamica sem inventar faixa.","gabber","Seed v8 50+ para gabber; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"gabber","Billx","International","","Billx entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em gabber, ampliando descoberta dinamica sem inventar faixa.","gabber","Seed v8 50+ para gabber; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"gabber","Radium","International","","Radium entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em gabber, ampliando descoberta dinamica sem inventar faixa.","gabber","Seed v8 50+ para gabber; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"gabber","The Sickest Squad","International","","The Sickest Squad entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em gabber, ampliando descoberta dinamica sem inventar faixa.","gabber","Seed v8 50+ para gabber; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hardstyle","Angerfist","International","","Angerfist entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hardstyle, ampliando descoberta dinamica sem inventar faixa.","hardstyle","Seed v8 50+ para hardstyle; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hardstyle","Neophyte","International","","Neophyte entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hardstyle, ampliando descoberta dinamica sem inventar faixa.","hardstyle","Seed v8 50+ para hardstyle; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
"hardstyle","Rotterdam Terror Corps","International","","Rotterdam Terror Corps entra na expansao v8 para reforcar pelo menos 50 artistas disponiveis em hardstyle, ampliando descoberta dinamica sem inventar faixa.","hardstyle","Seed v8 50+ para hardstyle; usado como ponto de partida para Deezer, iTunes, SoundCloud, YouTube e Spotify.","artist_expansion_v8_50plus"
