"style","artist","song","label","bpm_exact","preview_url","release_date","duration_sec","country","city","artist_bio","artist_genre","artist_profile_hint","source","deezer_track_id","deezer_track_url","cover_art_url","youtube_track_url","soundcloud_track_url","bandcamp_track_url","bandcamp_track_id"
"liquid_dnb","Logistics","Birthday Song","Blank Pages","","https://cdnt-preview.dzcdn.net/api/1/1/6/1/f/0/61f8691dc8286bcfebf5f6eea92a7da9.mp3?hdnea=exp=1782071427~acl=/api/1/1/6/1/f/0/61f8691dc8286bcfebf5f6eea92a7da9.mp3*~data=user_id=0,application_id=42~hmac=b6a889467fd46725efb66d0a93947ab23b07276ba1a8f14a75209c1eb5d96a45","","256","International","","Logistics reforca liquid dnb na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","liquid dnb","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em liquid dnb.","verified_deezer_expansion_v10_playable_depth","2256699567","https://www.deezer.com/track/2256699567","https://cdn-images.dzcdn.net/images/cover/a22f7b4cd5d9974743d0014586b01c1a/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Logistics%20Birthday%20Song","","",""
"liquid_dnb","Logistics","Call Me Back","Now More Than Ever","","https://cdnt-preview.dzcdn.net/api/1/1/2/0/4/0/2046b7a70457fdfe3174251f926f6552.mp3?hdnea=exp=1782071427~acl=/api/1/1/2/0/4/0/2046b7a70457fdfe3174251f926f6552.mp3*~data=user_id=0,application_id=42~hmac=cd62a0e9b291b014e636bac61496a3a0a2deb88395a3879ecd7a52ffe5ffda67","","315","International","","Logistics reforca liquid dnb na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","liquid dnb","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em liquid dnb.","verified_deezer_expansion_v10_playable_depth","2247985557","https://www.deezer.com/track/2247985557","https://cdn-images.dzcdn.net/images/cover/8054b050f4d5ac1cbb22e3bd9e6c62f5/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Logistics%20Call%20Me%20Back","","",""
"liquid_dnb","Logistics","Let The Senses Clear Your Mind","Forza Horizon 4: Hospital Soundtrack","","https://cdnt-preview.dzcdn.net/api/1/1/a/9/9/0/a997317735349650807859e09fc3904b.mp3?hdnea=exp=1782071427~acl=/api/1/1/a/9/9/0/a997317735349650807859e09fc3904b.mp3*~data=user_id=0,application_id=42~hmac=b95bbfbdc826abac1a7b66f1fdfe37951f411b71793dacbf87497a0da962c950","","253","International","","Logistics reforca liquid dnb na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","liquid dnb","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em liquid dnb.","verified_deezer_expansion_v10_playable_depth","2266920197","https://www.deezer.com/track/2266920197","https://cdn-images.dzcdn.net/images/cover/4711f3122b3db6b1ba9be40e063fea32/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Logistics%20Let%20The%20Senses%20Clear%20Your%20Mind","","",""
"liquid_dnb","Logistics","Release The Pressure","Now More Than Ever","","https://cdnt-preview.dzcdn.net/api/1/1/7/d/f/0/7dff22db49233ea7a9693247d8f1418b.mp3?hdnea=exp=1782071427~acl=/api/1/1/7/d/f/0/7dff22db49233ea7a9693247d8f1418b.mp3*~data=user_id=0,application_id=42~hmac=c1ff145cd31e8bc01c14e516f98e1f8369de82a64874e85c64ab6bcd1b970d89","","293","International","","Logistics reforca liquid dnb na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","liquid dnb","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em liquid dnb.","verified_deezer_expansion_v10_playable_depth","2247985717","https://www.deezer.com/track/2247985717","https://cdn-images.dzcdn.net/images/cover/8054b050f4d5ac1cbb22e3bd9e6c62f5/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Logistics%20Release%20The%20Pressure","","",""
"liquid_dnb","LSB","Bell Tune","Bell Tune","","https://cdnt-preview.dzcdn.net/api/1/1/7/b/c/0/7bc8c8f87a26686eb50c05d297b8a391.mp3?hdnea=exp=1782071422~acl=/api/1/1/7/b/c/0/7bc8c8f87a26686eb50c05d297b8a391.mp3*~data=user_id=0,application_id=42~hmac=7e897ef82cce0710ee51979f80c9f45cbf452d4bf401b3226575a6baf4f34670","","419","International","","LSB reforca liquid dnb na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","liquid dnb","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em liquid dnb.","verified_deezer_expansion_v10_playable_depth","1752427397","https://www.deezer.com/track/1752427397","https://cdn-images.dzcdn.net/images/cover/73077e751d76ed219d727c1a83e72924/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=LSB%20Bell%20Tune","","",""
"liquid_dnb","LSB","Circle","Content","","https://cdnt-preview.dzcdn.net/api/1/1/e/2/1/0/e2180ed76c0d69b50ecf5117d1f10de5.mp3?hdnea=exp=1782071422~acl=/api/1/1/e/2/1/0/e2180ed76c0d69b50ecf5117d1f10de5.mp3*~data=user_id=0,application_id=42~hmac=843d7230173eabf30fa6dd192714af00841c5dd399b4a7111e5b90381fad79e3","","384","International","","LSB reforca liquid dnb na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","liquid dnb","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em liquid dnb.","verified_deezer_expansion_v10_playable_depth","2388620515","https://www.deezer.com/track/2388620515","https://cdn-images.dzcdn.net/images/cover/c07e577cec2275ac1b41a6856d8bea66/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=LSB%20Circle","","",""
"liquid_dnb","LSB","The Optimist","Content","","https://cdnt-preview.dzcdn.net/api/1/1/5/0/f/0/50f7aebaf135ab1be5436fff1f8ccc29.mp3?hdnea=exp=1782071422~acl=/api/1/1/5/0/f/0/50f7aebaf135ab1be5436fff1f8ccc29.mp3*~data=user_id=0,application_id=42~hmac=e52cfdda62728e95751e10cdfcb7cf74bce83534299977544293fbbd46714fee","","361","International","","LSB reforca liquid dnb na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","liquid dnb","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em liquid dnb.","verified_deezer_expansion_v10_playable_depth","2388620495","https://www.deezer.com/track/2388620495","https://cdn-images.dzcdn.net/images/cover/c07e577cec2275ac1b41a6856d8bea66/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=LSB%20The%20Optimist","","",""
"liquid_dnb","LSB","The View","DRS: The View","","https://cdnt-preview.dzcdn.net/api/1/1/7/a/b/0/7ab734aa1c37dd4d47e0e5c6a4bc04be.mp3?hdnea=exp=1782071422~acl=/api/1/1/7/a/b/0/7ab734aa1c37dd4d47e0e5c6a4bc04be.mp3*~data=user_id=0,application_id=42~hmac=b66d45d04df03b410c3b5a263474d8c5b0a89f56df8304a2154cde6c10cabd63","","395","International","","LSB reforca liquid dnb na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","liquid dnb","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em liquid dnb.","verified_deezer_expansion_v10_playable_depth","2388637355","https://www.deezer.com/track/2388637355","https://cdn-images.dzcdn.net/images/cover/d8b676d151b7049344b44f9539f6f8e3/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=LSB%20The%20View","","",""
"liquid_dnb","Nu:Tone","Beatnik","Back Of Beyond","","https://cdnt-preview.dzcdn.net/api/1/1/a/b/c/0/abc0d3f4e0528e6f355594c88c614405.mp3?hdnea=exp=1782071428~acl=/api/1/1/a/b/c/0/abc0d3f4e0528e6f355594c88c614405.mp3*~data=user_id=0,application_id=42~hmac=48c4ba2743cc9ee0e5b33e0cf05e0b3aa998e1cc8b8004f7bbb2ec32e036a18b","","314","International","","Nu:Tone reforca liquid dnb na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","liquid dnb","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em liquid dnb.","verified_deezer_expansion_v10_playable_depth","2248058957","https://www.deezer.com/track/2248058957","https://cdn-images.dzcdn.net/images/cover/d666e4de19400df312bd0858c5e2632b/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Nu%3ATone%20Beatnik","","",""
"liquid_dnb","Nu:Tone","Second Time Around","Forza Horizon 5: Hospital Soundtrack","","https://cdnt-preview.dzcdn.net/api/1/1/5/2/8/0/528d0a6e58635161e0612b0937ddb5e4.mp3?hdnea=exp=1782071428~acl=/api/1/1/5/2/8/0/528d0a6e58635161e0612b0937ddb5e4.mp3*~data=user_id=0,application_id=42~hmac=347ad4342c4c6220e083a3d6f213dfb114f51459dcdbfc79378945234b564457","","252","International","","Nu:Tone reforca liquid dnb na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","liquid dnb","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em liquid dnb.","verified_deezer_expansion_v10_playable_depth","2265050137","https://www.deezer.com/track/2265050137","https://cdn-images.dzcdn.net/images/cover/b1e5a33ec84e58ac231d34a2df016d21/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Nu%3ATone%20Second%20Time%20Around","","",""
"liquid_dnb","Nu:Tone","Shine In","Shine in","","https://cdnt-preview.dzcdn.net/api/1/1/2/1/a/0/21abeeae6ee39dfd7bafed229d26be6f.mp3?hdnea=exp=1782071428~acl=/api/1/1/2/1/a/0/21abeeae6ee39dfd7bafed229d26be6f.mp3*~data=user_id=0,application_id=42~hmac=8a779eec418ad2a5c4e97d2935988fec71d4a92f5386e11d3e17682379ec3b01","","317","International","","Nu:Tone reforca liquid dnb na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","liquid dnb","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em liquid dnb.","verified_deezer_expansion_v10_playable_depth","2254811077","https://www.deezer.com/track/2254811077","https://cdn-images.dzcdn.net/images/cover/a6441a91262f4cbc77a842cbb5391af5/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Nu%3ATone%20Shine%20In","","",""
"liquid_dnb","Nu:Tone","Tides","Future History","","https://cdnt-preview.dzcdn.net/api/1/1/8/c/e/0/8ce35776c1b409916a777e8a96db47c8.mp3?hdnea=exp=1782071428~acl=/api/1/1/8/c/e/0/8ce35776c1b409916a777e8a96db47c8.mp3*~data=user_id=0,application_id=42~hmac=a8b9dcaf56d328f65a1f88c686b9260bb287b8f06765b31f1dcce7acefc4192f","","343","International","","Nu:Tone reforca liquid dnb na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","liquid dnb","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em liquid dnb.","verified_deezer_expansion_v10_playable_depth","2260117717","https://www.deezer.com/track/2260117717","https://cdn-images.dzcdn.net/images/cover/cb4dc98ff6d5db0fff7fbe750e454af3/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Nu%3ATone%20Tides","","",""
"liquid_dnb","Seba","Canta Comigo","Canta Comigo","","https://cdnt-preview.dzcdn.net/api/1/1/6/7/d/0/67d992b09a99e1df904ea114d016e747.mp3?hdnea=exp=1782071426~acl=/api/1/1/6/7/d/0/67d992b09a99e1df904ea114d016e747.mp3*~data=user_id=0,application_id=42~hmac=01b9ebb31e3240a1728eaad4edb752fe3fa0b60d3e056dea2a034112caf184f4","","297","International","","Seba reforca liquid dnb na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","liquid dnb","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em liquid dnb.","verified_deezer_expansion_v10_playable_depth","942539722","https://www.deezer.com/track/942539722","https://cdn-images.dzcdn.net/images/cover/0d55d4c126e7acb0a77961f1b147ea34/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Seba%20Canta%20Comigo","","",""
"liquid_dnb","Seba","Lose Control","Escapism 2 - (Liquicity Presents)","","https://cdnt-preview.dzcdn.net/api/1/1/1/b/7/0/1b7456c6491564242f0b52249488652f.mp3?hdnea=exp=1782071426~acl=/api/1/1/1/b/7/0/1b7456c6491564242f0b52249488652f.mp3*~data=user_id=0,application_id=42~hmac=4d12ed13a8d7edeaa8c9e8117c5525fad67251710753ab3694e3b5649f6eaf8b","","379","International","","Seba reforca liquid dnb na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","liquid dnb","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em liquid dnb.","verified_deezer_expansion_v10_playable_depth","88912149","https://www.deezer.com/track/88912149","https://cdn-images.dzcdn.net/images/cover/9deb93c082ec77d5116a8edb157f279b/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Seba%20Lose%20Control","","",""
"liquid_dnb","Seba","Planetary Funk Alert","Producer 06","","https://cdnt-preview.dzcdn.net/api/1/1/d/d/1/0/dd154bad2df5f9a98fab69c0bc154a79.mp3?hdnea=exp=1782071426~acl=/api/1/1/d/d/1/0/dd154bad2df5f9a98fab69c0bc154a79.mp3*~data=user_id=0,application_id=42~hmac=025efe10a7d3f888bb00667fe369f663751a3cd9f106c4b3d1ce2df50537b92e","","542","International","","Seba reforca liquid dnb na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","liquid dnb","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em liquid dnb.","verified_deezer_expansion_v10_playable_depth","71701413","https://www.deezer.com/track/71701413","https://cdn-images.dzcdn.net/images/cover/466fe93925def1dd4b898b9001d8c08a/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Seba%20Planetary%20Funk%20Alert","","",""
"liquid_dnb","Seba","Second Path","Corners / Second Path","","https://cdnt-preview.dzcdn.net/api/1/1/8/6/e/0/86e204b431a5b7f0ba9f9d513dc40dff.mp3?hdnea=exp=1782071426~acl=/api/1/1/8/6/e/0/86e204b431a5b7f0ba9f9d513dc40dff.mp3*~data=user_id=0,application_id=42~hmac=85877632eead382c909110edf292db6b2eb716fce87ec576f2151f03546396c8","","374","International","","Seba reforca liquid dnb na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","liquid dnb","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em liquid dnb.","verified_deezer_expansion_v10_playable_depth","143665620","https://www.deezer.com/track/143665620","https://cdn-images.dzcdn.net/images/cover/8aa710ea8e5f6f34a7ab3d584f6a046a/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Seba%20Second%20Path","","",""
"neurofunk","Audio","Be Yourself","Out of Exile","","https://cdnt-preview.dzcdn.net/api/1/1/d/2/d/0/d2d9603f61a7aeb1242a6e4bff204773.mp3?hdnea=exp=1782071432~acl=/api/1/1/d/2/d/0/d2d9603f61a7aeb1242a6e4bff204773.mp3*~data=user_id=0,application_id=42~hmac=b87c533eebc17d8ebdff66a123e8bac5159aa9d21d76226881f54d5767702a0c","","278","International","","Audio reforca neurofunk na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","neurofunk","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em neurofunk.","verified_deezer_expansion_v10_playable_depth","978822","https://www.deezer.com/track/978822","https://cdn-images.dzcdn.net/images/cover/77565ef29f9525992a2fdddcf44ca9de/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Audio%20Be%20Yourself","","",""
"neurofunk","Audio","I Am the Highway","Audioslave","","https://cdnt-preview.dzcdn.net/api/1/1/2/1/5/0/215eedab4eeca2efca82d01f6ee8716a.mp3?hdnea=exp=1782071432~acl=/api/1/1/2/1/5/0/215eedab4eeca2efca82d01f6ee8716a.mp3*~data=user_id=0,application_id=42~hmac=8c7103f5368dec4c5b8f9da4dc5883a23dfa2d8558ffc10100212e21a34f57ae","","335","International","","Audio reforca neurofunk na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","neurofunk","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em neurofunk.","verified_deezer_expansion_v10_playable_depth","851063","https://www.deezer.com/track/851063","https://cdn-images.dzcdn.net/images/cover/66997a3babcd76fced42425e063a0b55/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Audio%20I%20Am%20the%20Highway","","",""
"neurofunk","Audio","Like a Stone","Audioslave","","https://cdnt-preview.dzcdn.net/api/1/1/6/8/6/0/686255b1a32679574a923e449c860416.mp3?hdnea=exp=1782071432~acl=/api/1/1/6/8/6/0/686255b1a32679574a923e449c860416.mp3*~data=user_id=0,application_id=42~hmac=92050c330c8365924226ae45ba8d3f87f7f62117c3e7d1039ecb8731ccb49154","","294","International","","Audio reforca neurofunk na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","neurofunk","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em neurofunk.","verified_deezer_expansion_v10_playable_depth","851057","https://www.deezer.com/track/851057","https://cdn-images.dzcdn.net/images/cover/66997a3babcd76fced42425e063a0b55/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Audio%20Like%20a%20Stone","","",""
"neurofunk","Audio","Show Me How to Live","Audioslave","","https://cdnt-preview.dzcdn.net/api/1/1/2/9/a/0/29a997b1946bf99abdeeb1fb621489f5.mp3?hdnea=exp=1782071432~acl=/api/1/1/2/9/a/0/29a997b1946bf99abdeeb1fb621489f5.mp3*~data=user_id=0,application_id=42~hmac=542f926035b322d8a9795473b770bf46498a441186375335abfaaa27d7b514c6","","277","International","","Audio reforca neurofunk na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","neurofunk","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em neurofunk.","verified_deezer_expansion_v10_playable_depth","851050","https://www.deezer.com/track/851050","https://cdn-images.dzcdn.net/images/cover/66997a3babcd76fced42425e063a0b55/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Audio%20Show%20Me%20How%20to%20Live","","",""
"neurofunk","Optical","Bacteria","The Remixes, Vol. 2 (Remix)","","https://cdnt-preview.dzcdn.net/api/1/1/f/f/4/0/ff4cfe8187c03e5c628d682835cba3fc.mp3?hdnea=exp=1782071431~acl=/api/1/1/f/f/4/0/ff4cfe8187c03e5c628d682835cba3fc.mp3*~data=user_id=0,application_id=42~hmac=6a3abb12bd884d2f7da56aa0531fce9a98f8f095ef6ce9e6b97e80b8f8b359f8","","372","International","","Optical reforca neurofunk na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","neurofunk","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em neurofunk.","verified_deezer_expansion_v10_playable_depth","408452352","https://www.deezer.com/track/408452352","https://cdn-images.dzcdn.net/images/cover/7d4b8357f7cee827f3531a1d0638b9d9/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Optical%20Bacteria","","",""
"neurofunk","Optical","Funktion","Funktion / Naked Lunch","","https://cdnt-preview.dzcdn.net/api/1/1/6/1/f/0/61fa6c175e894ec2983894007c790c95.mp3?hdnea=exp=1782071431~acl=/api/1/1/6/1/f/0/61fa6c175e894ec2983894007c790c95.mp3*~data=user_id=0,application_id=42~hmac=93bdd0fc8cb6f5ccd5bac0b1f5e0c5d0711508e11441e982a64e1125bc27f53e","","453","International","","Optical reforca neurofunk na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","neurofunk","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em neurofunk.","verified_deezer_expansion_v10_playable_depth","408267762","https://www.deezer.com/track/408267762","https://cdn-images.dzcdn.net/images/cover/9abe533d368dc2fc391c12de50ce3f78/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Optical%20Funktion","","",""
"neurofunk","Optical","Moving 808's","20YearsOfOptical, Vol. 1","","https://cdnt-preview.dzcdn.net/api/1/1/4/9/d/0/49d182d8e7982190e75f4e9d3be4f7d3.mp3?hdnea=exp=1782071431~acl=/api/1/1/4/9/d/0/49d182d8e7982190e75f4e9d3be4f7d3.mp3*~data=user_id=0,application_id=42~hmac=0649839288e9cc7af85ee71042b59a847e736c32b237e8036560bd4402350edd","","409","International","","Optical reforca neurofunk na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","neurofunk","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em neurofunk.","verified_deezer_expansion_v10_playable_depth","408108932","https://www.deezer.com/track/408108932","https://cdn-images.dzcdn.net/images/cover/4bc8ec2b470d2b94381b403eed9d64f6/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Optical%20Moving%20808's","","",""
"neurofunk","Optical","Pacman","The Creeps","","https://cdnt-preview.dzcdn.net/api/1/1/2/d/0/0/2d0d27cdfb8842f0d144e3a880ba4ccb.mp3?hdnea=exp=1782071431~acl=/api/1/1/2/d/0/0/2d0d27cdfb8842f0d144e3a880ba4ccb.mp3*~data=user_id=0,application_id=42~hmac=05c56770921947fb6446a3ec690d1398c00992d000e62ebd24ad1065187c05b2","","337","International","","Optical reforca neurofunk na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","neurofunk","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em neurofunk.","verified_deezer_expansion_v10_playable_depth","408168512","https://www.deezer.com/track/408168512","https://cdn-images.dzcdn.net/images/cover/7d4b8357f7cee827f3531a1d0638b9d9/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Optical%20Pacman","","",""
"neurofunk","The Upbeats","Babylon","Re-Evolution","","https://cdnt-preview.dzcdn.net/api/1/1/0/2/6/0/0260bd31df88db20db2d8576ae7967cc.mp3?hdnea=exp=1782071433~acl=/api/1/1/0/2/6/0/0260bd31df88db20db2d8576ae7967cc.mp3*~data=user_id=0,application_id=42~hmac=a02bd94a5169a109429f086ad43d8659dad33a9242aeb50e9651151a930736d9","","293","International","","The Upbeats reforca neurofunk na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","neurofunk","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em neurofunk.","verified_deezer_expansion_v10_playable_depth","405290272","https://www.deezer.com/track/405290272","https://cdn-images.dzcdn.net/images/cover/0c7b45fa918e19a8f77bc0142f933676/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=The%20Upbeats%20Babylon","","",""
"neurofunk","The Upbeats","Say Go","De-Evolution Part II","","https://cdnt-preview.dzcdn.net/api/1/1/2/d/4/0/2d4e0a9cb9bc6695689144aebdb4ea8a.mp3?hdnea=exp=1782071433~acl=/api/1/1/2/d/4/0/2d4e0a9cb9bc6695689144aebdb4ea8a.mp3*~data=user_id=0,application_id=42~hmac=9233a66780640416da436c638d5b82e243915052ed78d3e39a3b101a2f10ff57","","272","International","","The Upbeats reforca neurofunk na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","neurofunk","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em neurofunk.","verified_deezer_expansion_v10_playable_depth","129358884","https://www.deezer.com/track/129358884","https://cdn-images.dzcdn.net/images/cover/b2d39c8f6275a955d8cf01c18be20477/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=The%20Upbeats%20Say%20Go","","",""
"neurofunk","The Upbeats","Uncharted","Uncharted (Workforce Remix)","","https://cdnt-preview.dzcdn.net/api/1/1/a/c/9/0/ac9b6460fd6fbe31aec0a4a3619721f0.mp3?hdnea=exp=1782071433~acl=/api/1/1/a/c/9/0/ac9b6460fd6fbe31aec0a4a3619721f0.mp3*~data=user_id=0,application_id=42~hmac=e1d11df6c86a6d624e1dc2960524209903b04fff19b653ade966948a9b81e69c","","301","International","","The Upbeats reforca neurofunk na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","neurofunk","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em neurofunk.","verified_deezer_expansion_v10_playable_depth","986886062","https://www.deezer.com/track/986886062","https://cdn-images.dzcdn.net/images/cover/8972769c11310e8e957c60b49e8803c2/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=The%20Upbeats%20Uncharted","","",""
"neurofunk","The Upbeats","Wanted","Wanted","","https://cdnt-preview.dzcdn.net/api/1/1/1/e/d/0/1ed249dbbbe8b5fb785f1e66edb27ab8.mp3?hdnea=exp=1782071433~acl=/api/1/1/1/e/d/0/1ed249dbbbe8b5fb785f1e66edb27ab8.mp3*~data=user_id=0,application_id=42~hmac=6e343fc4ac4ce6dc03021015108fd690d37c46faa2c55bc55e0e756c304a4a99","","217","International","","The Upbeats reforca neurofunk na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","neurofunk","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em neurofunk.","verified_deezer_expansion_v10_playable_depth","3871581081","https://www.deezer.com/track/3871581081","https://cdn-images.dzcdn.net/images/cover/96da4720ba95186b8911e74f5e705d2a/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=The%20Upbeats%20Wanted","","",""
"organic_house","Bedouin","Make Me Feel","Make Me Feel feat. Iveta","","https://cdnt-preview.dzcdn.net/api/1/1/9/9/b/0/99bc20d156c5b9f3dab04a5f98001cc3.mp3?hdnea=exp=1782071408~acl=/api/1/1/9/9/b/0/99bc20d156c5b9f3dab04a5f98001cc3.mp3*~data=user_id=0,application_id=42~hmac=ebfeece5b9ac604153ccb1e1554d0491282b4647aa3a728fb4e3a547ff706de3","","343","International","","Bedouin reforca organic house na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","organic house","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em organic house.","verified_deezer_expansion_v10_playable_depth","3448824361","https://www.deezer.com/track/3448824361","https://cdn-images.dzcdn.net/images/cover/5ea832cb878d64e9e48edcf5a21415d8/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Bedouin%20Make%20Me%20Feel","","",""
"organic_house","Bedouin","Petra","Petra (TWO LANES Remix)","","https://cdnt-preview.dzcdn.net/api/1/1/1/d/f/0/1df9f4354ce483198b544ed814ade9f1.mp3?hdnea=exp=1782071408~acl=/api/1/1/1/d/f/0/1df9f4354ce483198b544ed814ade9f1.mp3*~data=user_id=0,application_id=42~hmac=515f841936368647eef2f03d65d801076af5d16a425254edc348f3b7c34621a8","","224","International","","Bedouin reforca organic house na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","organic house","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em organic house.","verified_deezer_expansion_v10_playable_depth","3529717851","https://www.deezer.com/track/3529717851","https://cdn-images.dzcdn.net/images/cover/e36725e9b1b95571c3659dfcf90f24c8/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Bedouin%20Petra","","",""
"organic_house","Bedouin","The Only One","The Only One","","https://cdnt-preview.dzcdn.net/api/1/1/6/a/7/0/6a77b53722d4571f5623a1fafc445bed.mp3?hdnea=exp=1782071408~acl=/api/1/1/6/a/7/0/6a77b53722d4571f5623a1fafc445bed.mp3*~data=user_id=0,application_id=42~hmac=62b044600fe46319b0534e3146b2338e5684ac719cb4cf69d2ecee1fb010212f","","308","International","","Bedouin reforca organic house na expansao v10 com faixa encontrada no Deezer e preview tocavel no site.","organic house","Preview oficial Deezer com artista exato; priorizar quando o usuario pedir recomendacao tocavel em organic house.","verified_deezer_expansion_v10_playable_depth","3961226671","https://www.deezer.com/track/3961226671","https://cdn-images.dzcdn.net/images/cover/5d62df36e01ae5955151778720f65b0d/500x500-000000-80-0-0.jpg","https://www.youtube.com/results?search_query=Bedouin%20The%20Only%20One","","",""
