"style","artist","song","label","bpm_exact","bpm_text","release_date","duration_sec","country","city","source_album","source_url","track_url","spotify_url","youtube_url","soundcloud_url","bandcamp_url","beatport_url","artist_bio","artist_genre","artist_profile_hint","primary_social_url","social_discovery_links","label_links","source_type","source_tags","album_keywords","energy_band","catalog_role","status","confidence","source_note"
"ambient_techno","E.R.P.","Vox Automaton","Frustrated Funk","124","124 BPM editorial","","","United States","Dallas","","https://www.discogs.com/search/?q=E.R.P.%20Vox%20Automaton&type=all","https://www.youtube.com/results?search_query=E.R.P.%20Vox%20Automaton","https://open.spotify.com/search/E.R.P.%20Vox%20Automaton","https://www.youtube.com/results?search_query=E.R.P.%20Vox%20Automaton","https://soundcloud.com/search?q=E.R.P.%20Vox%20Automaton","https://bandcamp.com/search?q=E.R.P.%20Vox%20Automaton","https://www.beatport.com/search?q=E.R.P.%20Vox%20Automaton","E.R.P. entra no banco proprio como referencia de ambient techno; a faixa ""Vox Automaton"" ancora contexto, origem e rota de descoberta sem depender de API fechada.","Ambient Techno / Intelligent Techno","Perfil editorial proprio para ambient techno. Use os links como descoberta e confirme manualmente antes de promover qualquer URL a oficial.","https://www.google.com/search?q=E.R.P.%20official","https://open.spotify.com/search/E.R.P.%20ambient%20techno | https://soundcloud.com/search?q=E.R.P.%20ambient%20techno | https://www.youtube.com/results?search_query=E.R.P.%20ambient%20techno | https://bandcamp.com/search?q=E.R.P.%20ambient%20techno","https://www.discogs.com/search/?q=Frustrated%20Funk%20ambient%20techno&type=all | https://www.beatport.com/search?q=Frustrated%20Funk%20ambient%20techno","curated_editorial_discovery","ambient techno | intelligent techno | atmospheric techno | local_catalog | artist_depth","ambient techno | E.R.P. | Frustrated Funk | electro_ambient_bridge","deep_listening","electro_ambient_bridge","curated_discovery","medium_high_editorial","Curadoria editorial v5 do Sonic Search. Bio escrita localmente, sem copiar press kit ou plataforma externa. BPM editorial dentro da faixa 90-128; revisar antes de marcar como medicao exata. Links sao rotas de descoberta/search, nao perfis oficiais reivindicados."
"ambient_techno","Kenny Larkin","Tedra","Warp Records","125","125 BPM editorial","","","United States","Detroit","","https://www.discogs.com/search/?q=Kenny%20Larkin%20Tedra&type=all","https://www.youtube.com/results?search_query=Kenny%20Larkin%20Tedra","https://open.spotify.com/search/Kenny%20Larkin%20Tedra","https://www.youtube.com/results?search_query=Kenny%20Larkin%20Tedra","https://soundcloud.com/search?q=Kenny%20Larkin%20Tedra","https://bandcamp.com/search?q=Kenny%20Larkin%20Tedra","https://www.beatport.com/search?q=Kenny%20Larkin%20Tedra","Kenny Larkin entra no banco proprio como referencia de ambient techno; a faixa ""Tedra"" ancora contexto, origem e rota de descoberta sem depender de API fechada.","Ambient Techno / Intelligent Techno","Perfil editorial proprio para ambient techno. Use os links como descoberta e confirme manualmente antes de promover qualquer URL a oficial.","https://www.google.com/search?q=Kenny%20Larkin%20official","https://open.spotify.com/search/Kenny%20Larkin%20ambient%20techno | https://soundcloud.com/search?q=Kenny%20Larkin%20ambient%20techno | https://www.youtube.com/results?search_query=Kenny%20Larkin%20ambient%20techno | https://bandcamp.com/search?q=Kenny%20Larkin%20ambient%20techno","https://www.discogs.com/search/?q=Warp%20Records%20ambient%20techno&type=all | https://www.beatport.com/search?q=Warp%20Records%20ambient%20techno","curated_editorial_discovery","ambient techno | intelligent techno | atmospheric techno | local_catalog | artist_depth","ambient techno | Kenny Larkin | Warp Records | detroit_machine_soul","deep_listening","detroit_machine_soul","curated_discovery","medium_high_editorial","Curadoria editorial v5 do Sonic Search. Bio escrita localmente, sem copiar press kit ou plataforma externa. BPM editorial dentro da faixa 90-128; revisar antes de marcar como medicao exata. Links sao rotas de descoberta/search, nao perfis oficiais reivindicados."
"ambient_techno","Link","Arcadian","Evolution","124","124 BPM editorial","","","United Kingdom","London","","https://www.discogs.com/search/?q=Link%20Arcadian&type=all","https://www.youtube.com/results?search_query=Link%20Arcadian","https://open.spotify.com/search/Link%20Arcadian","https://www.youtube.com/results?search_query=Link%20Arcadian","https://soundcloud.com/search?q=Link%20Arcadian","https://bandcamp.com/search?q=Link%20Arcadian","https://www.beatport.com/search?q=Link%20Arcadian","Link entra no banco proprio como referencia de ambient techno; a faixa ""Arcadian"" ancora contexto, origem e rota de descoberta sem depender de API fechada.","Ambient Techno / Intelligent Techno","Perfil editorial proprio para ambient techno. Use os links como descoberta e confirme manualmente antes de promover qualquer URL a oficial.","https://www.google.com/search?q=Link%20official","https://open.spotify.com/search/Link%20ambient%20techno | https://soundcloud.com/search?q=Link%20ambient%20techno | https://www.youtube.com/results?search_query=Link%20ambient%20techno | https://bandcamp.com/search?q=Link%20ambient%20techno","https://www.discogs.com/search/?q=Evolution%20ambient%20techno&type=all | https://www.beatport.com/search?q=Evolution%20ambient%20techno","curated_editorial_discovery","ambient techno | intelligent techno | atmospheric techno | local_catalog | artist_depth","ambient techno | Link | Evolution | early_ambient_techno","deep_listening","early_ambient_techno","curated_discovery","medium_high_editorial","Curadoria editorial v5 do Sonic Search. Bio escrita localmente, sem copiar press kit ou plataforma externa. BPM editorial dentro da faixa 90-128; revisar antes de marcar como medicao exata. Links sao rotas de descoberta/search, nao perfis oficiais reivindicados."
"ambient_techno","Locust","No-One In The World","Apollo","118","118 BPM editorial","","","United Kingdom","London","","https://www.discogs.com/search/?q=Locust%20No-One%20In%20The%20World&type=all","https://www.youtube.com/results?search_query=Locust%20No-One%20In%20The%20World","https://open.spotify.com/search/Locust%20No-One%20In%20The%20World","https://www.youtube.com/results?search_query=Locust%20No-One%20In%20The%20World","https://soundcloud.com/search?q=Locust%20No-One%20In%20The%20World","https://bandcamp.com/search?q=Locust%20No-One%20In%20The%20World","https://www.beatport.com/search?q=Locust%20No-One%20In%20The%20World","Locust entra no banco proprio como referencia de ambient techno; a faixa ""No-One In The World"" ancora contexto, origem e rota de descoberta sem depender de API fechada.","Ambient Techno / Intelligent Techno","Perfil editorial proprio para ambient techno. Use os links como descoberta e confirme manualmente antes de promover qualquer URL a oficial.","https://www.google.com/search?q=Locust%20official","https://open.spotify.com/search/Locust%20ambient%20techno | https://soundcloud.com/search?q=Locust%20ambient%20techno | https://www.youtube.com/results?search_query=Locust%20ambient%20techno | https://bandcamp.com/search?q=Locust%20ambient%20techno","https://www.discogs.com/search/?q=Apollo%20ambient%20techno&type=all | https://www.beatport.com/search?q=Apollo%20ambient%20techno","curated_editorial_discovery","ambient techno | intelligent techno | atmospheric techno | local_catalog | artist_depth","ambient techno | Locust | Apollo | apollo_listening_anchor","deep_listening","apollo_listening_anchor","curated_discovery","medium_high_editorial","Curadoria editorial v5 do Sonic Search. Bio escrita localmente, sem copiar press kit ou plataforma externa. BPM editorial dentro da faixa 90-128; revisar antes de marcar como medicao exata. Links sao rotas de descoberta/search, nao perfis oficiais reivindicados."
"ambient_techno","Manuel Gottsching","E2-E4","Inteam","120","120 BPM editorial","","","Germany","Berlin","","https://www.discogs.com/search/?q=Manuel%20Gottsching%20E2-E4&type=all","https://www.youtube.com/results?search_query=Manuel%20Gottsching%20E2-E4","https://open.spotify.com/search/Manuel%20Gottsching%20E2-E4","https://www.youtube.com/results?search_query=Manuel%20Gottsching%20E2-E4","https://soundcloud.com/search?q=Manuel%20Gottsching%20E2-E4","https://bandcamp.com/search?q=Manuel%20Gottsching%20E2-E4","https://www.beatport.com/search?q=Manuel%20Gottsching%20E2-E4","Manuel Gottsching entra no banco proprio como referencia de ambient techno; a faixa ""E2-E4"" ancora contexto, origem e rota de descoberta sem depender de API fechada.","Ambient Techno / Intelligent Techno","Perfil editorial proprio para ambient techno. Use os links como descoberta e confirme manualmente antes de promover qualquer URL a oficial.","https://www.google.com/search?q=Manuel%20Gottsching%20official","https://open.spotify.com/search/Manuel%20Gottsching%20ambient%20techno | https://soundcloud.com/search?q=Manuel%20Gottsching%20ambient%20techno | https://www.youtube.com/results?search_query=Manuel%20Gottsching%20ambient%20techno | https://bandcamp.com/search?q=Manuel%20Gottsching%20ambient%20techno","https://www.discogs.com/search/?q=Inteam%20ambient%20techno&type=all | https://www.beatport.com/search?q=Inteam%20ambient%20techno","curated_editorial_discovery","ambient techno | intelligent techno | atmospheric techno | local_catalog | artist_depth","ambient techno | Manuel Gottsching | Inteam | kosmische_techno_blueprint","deep_listening","kosmische_techno_blueprint","curated_discovery","medium_high_editorial","Curadoria editorial v5 do Sonic Search. Bio escrita localmente, sem copiar press kit ou plataforma externa. BPM editorial dentro da faixa 90-128; revisar antes de marcar como medicao exata. Links sao rotas de descoberta/search, nao perfis oficiais reivindicados."
"ambient_techno","Mind Over MIDI","Ice Acorns","Beatservice","124","124 BPM editorial","","","Norway","Tromso","","https://www.discogs.com/search/?q=Mind%20Over%20MIDI%20Ice%20Acorns&type=all","https://www.youtube.com/results?search_query=Mind%20Over%20MIDI%20Ice%20Acorns","https://open.spotify.com/search/Mind%20Over%20MIDI%20Ice%20Acorns","https://www.youtube.com/results?search_query=Mind%20Over%20MIDI%20Ice%20Acorns","https://soundcloud.com/search?q=Mind%20Over%20MIDI%20Ice%20Acorns","https://bandcamp.com/search?q=Mind%20Over%20MIDI%20Ice%20Acorns","https://www.beatport.com/search?q=Mind%20Over%20MIDI%20Ice%20Acorns","Mind Over MIDI entra no banco proprio como referencia de ambient techno; a faixa ""Ice Acorns"" ancora contexto, origem e rota de descoberta sem depender de API fechada.","Ambient Techno / Intelligent Techno","Perfil editorial proprio para ambient techno. Use os links como descoberta e confirme manualmente antes de promover qualquer URL a oficial.","https://www.google.com/search?q=Mind%20Over%20MIDI%20official","https://open.spotify.com/search/Mind%20Over%20MIDI%20ambient%20techno | https://soundcloud.com/search?q=Mind%20Over%20MIDI%20ambient%20techno | https://www.youtube.com/results?search_query=Mind%20Over%20MIDI%20ambient%20techno | https://bandcamp.com/search?q=Mind%20Over%20MIDI%20ambient%20techno","https://www.discogs.com/search/?q=Beatservice%20ambient%20techno&type=all | https://www.beatport.com/search?q=Beatservice%20ambient%20techno","curated_editorial_discovery","ambient techno | intelligent techno | atmospheric techno | local_catalog | artist_depth","ambient techno | Mind Over MIDI | Beatservice | nordic_ambient_techno","deep_listening","nordic_ambient_techno","curated_discovery","medium_high_editorial","Curadoria editorial v5 do Sonic Search. Bio escrita localmente, sem copiar press kit ou plataforma externa. BPM editorial dentro da faixa 90-128; revisar antes de marcar como medicao exata. Links sao rotas de descoberta/search, nao perfis oficiais reivindicados."
"ambient_techno","Pentatonik","Catalonia","Deviant","122","122 BPM editorial","","","United Kingdom","London","","https://www.discogs.com/search/?q=Pentatonik%20Catalonia&type=all","https://www.youtube.com/results?search_query=Pentatonik%20Catalonia","https://open.spotify.com/search/Pentatonik%20Catalonia","https://www.youtube.com/results?search_query=Pentatonik%20Catalonia","https://soundcloud.com/search?q=Pentatonik%20Catalonia","https://bandcamp.com/search?q=Pentatonik%20Catalonia","https://www.beatport.com/search?q=Pentatonik%20Catalonia","Pentatonik entra no banco proprio como referencia de ambient techno; a faixa ""Catalonia"" ancora contexto, origem e rota de descoberta sem depender de API fechada.","Ambient Techno / Intelligent Techno","Perfil editorial proprio para ambient techno. Use os links como descoberta e confirme manualmente antes de promover qualquer URL a oficial.","https://www.google.com/search?q=Pentatonik%20official","https://open.spotify.com/search/Pentatonik%20ambient%20techno | https://soundcloud.com/search?q=Pentatonik%20ambient%20techno | https://www.youtube.com/results?search_query=Pentatonik%20ambient%20techno | https://bandcamp.com/search?q=Pentatonik%20ambient%20techno","https://www.discogs.com/search/?q=Deviant%20ambient%20techno&type=all | https://www.beatport.com/search?q=Deviant%20ambient%20techno","curated_editorial_discovery","ambient techno | intelligent techno | atmospheric techno | local_catalog | artist_depth","ambient techno | Pentatonik | Deviant | melodic_ambient_techno","deep_listening","melodic_ambient_techno","curated_discovery","medium_high_editorial","Curadoria editorial v5 do Sonic Search. Bio escrita localmente, sem copiar press kit ou plataforma externa. BPM editorial dentro da faixa 90-128; revisar antes de marcar como medicao exata. Links sao rotas de descoberta/search, nao perfis oficiais reivindicados."
"ambient_techno","Psychick Warriors Ov Gaia","Maenad","KK Records","125","125 BPM editorial","","","Netherlands","Utrecht","","https://www.discogs.com/search/?q=Psychick%20Warriors%20Ov%20Gaia%20Maenad&type=all","https://www.youtube.com/results?search_query=Psychick%20Warriors%20Ov%20Gaia%20Maenad","https://open.spotify.com/search/Psychick%20Warriors%20Ov%20Gaia%20Maenad","https://www.youtube.com/results?search_query=Psychick%20Warriors%20Ov%20Gaia%20Maenad","https://soundcloud.com/search?q=Psychick%20Warriors%20Ov%20Gaia%20Maenad","https://bandcamp.com/search?q=Psychick%20Warriors%20Ov%20Gaia%20Maenad","https://www.beatport.com/search?q=Psychick%20Warriors%20Ov%20Gaia%20Maenad","Psychick Warriors Ov Gaia entra no banco proprio como referencia de ambient techno; a faixa ""Maenad"" ancora contexto, origem e rota de descoberta sem depender de API fechada.","Ambient Techno / Intelligent Techno","Perfil editorial proprio para ambient techno. Use os links como descoberta e confirme manualmente antes de promover qualquer URL a oficial.","https://www.google.com/search?q=Psychick%20Warriors%20Ov%20Gaia%20official","https://open.spotify.com/search/Psychick%20Warriors%20Ov%20Gaia%20ambient%20techno | https://soundcloud.com/search?q=Psychick%20Warriors%20Ov%20Gaia%20ambient%20techno | https://www.youtube.com/results?search_query=Psychick%20Warriors%20Ov%20Gaia%20ambient%20techno | https://bandcamp.com/search?q=Psychick%20Warriors%20Ov%20Gaia%20ambient%20techno","https://www.discogs.com/search/?q=KK%20Records%20ambient%20techno&type=all | https://www.beatport.com/search?q=KK%20Records%20ambient%20techno","curated_editorial_discovery","ambient techno | intelligent techno | atmospheric techno | local_catalog | artist_depth","ambient techno | Psychick Warriors Ov Gaia | KK Records | ritual_ambient_techno","deep_listening","ritual_ambient_techno","curated_discovery","medium_high_editorial","Curadoria editorial v5 do Sonic Search. Bio escrita localmente, sem copiar press kit ou plataforma externa. BPM editorial dentro da faixa 90-128; revisar antes de marcar como medicao exata. Links sao rotas de descoberta/search, nao perfis oficiais reivindicados."
"ambient_techno","Reload","Le Soleil Et La Mer","Evolution","124","124 BPM editorial","","","United Kingdom","London","","https://www.discogs.com/search/?q=Reload%20Le%20Soleil%20Et%20La%20Mer&type=all","https://www.youtube.com/results?search_query=Reload%20Le%20Soleil%20Et%20La%20Mer","https://open.spotify.com/search/Reload%20Le%20Soleil%20Et%20La%20Mer","https://www.youtube.com/results?search_query=Reload%20Le%20Soleil%20Et%20La%20Mer","https://soundcloud.com/search?q=Reload%20Le%20Soleil%20Et%20La%20Mer","https://bandcamp.com/search?q=Reload%20Le%20Soleil%20Et%20La%20Mer","https://www.beatport.com/search?q=Reload%20Le%20Soleil%20Et%20La%20Mer","Reload entra no banco proprio como referencia de ambient techno; a faixa ""Le Soleil Et La Mer"" ancora contexto, origem e rota de descoberta sem depender de API fechada.","Ambient Techno / Intelligent Techno","Perfil editorial proprio para ambient techno. Use os links como descoberta e confirme manualmente antes de promover qualquer URL a oficial.","https://www.google.com/search?q=Reload%20official","https://open.spotify.com/search/Reload%20ambient%20techno | https://soundcloud.com/search?q=Reload%20ambient%20techno | https://www.youtube.com/results?search_query=Reload%20ambient%20techno | https://bandcamp.com/search?q=Reload%20ambient%20techno","https://www.discogs.com/search/?q=Evolution%20ambient%20techno&type=all | https://www.beatport.com/search?q=Evolution%20ambient%20techno","curated_editorial_discovery","ambient techno | intelligent techno | atmospheric techno | local_catalog | artist_depth","ambient techno | Reload | Evolution | uk_listening_techno","deep_listening","uk_listening_techno","curated_discovery","medium_high_editorial","Curadoria editorial v5 do Sonic Search. Bio escrita localmente, sem copiar press kit ou plataforma externa. BPM editorial dentro da faixa 90-128; revisar antes de marcar como medicao exata. Links sao rotas de descoberta/search, nao perfis oficiais reivindicados."
"ambient_techno","Scanner","Mass Observation","Ash International","120","120 BPM editorial","","","United Kingdom","London","","https://www.discogs.com/search/?q=Scanner%20Mass%20Observation&type=all","https://www.youtube.com/results?search_query=Scanner%20Mass%20Observation","https://open.spotify.com/search/Scanner%20Mass%20Observation","https://www.youtube.com/results?search_query=Scanner%20Mass%20Observation","https://soundcloud.com/search?q=Scanner%20Mass%20Observation","https://bandcamp.com/search?q=Scanner%20Mass%20Observation","https://www.beatport.com/search?q=Scanner%20Mass%20Observation","Scanner entra no banco proprio como referencia de ambient techno; a faixa ""Mass Observation"" ancora contexto, origem e rota de descoberta sem depender de API fechada.","Ambient Techno / Intelligent Techno","Perfil editorial proprio para ambient techno. Use os links como descoberta e confirme manualmente antes de promover qualquer URL a oficial.","https://www.google.com/search?q=Scanner%20official","https://open.spotify.com/search/Scanner%20ambient%20techno | https://soundcloud.com/search?q=Scanner%20ambient%20techno | https://www.youtube.com/results?search_query=Scanner%20ambient%20techno | https://bandcamp.com/search?q=Scanner%20ambient%20techno","https://www.discogs.com/search/?q=Ash%20International%20ambient%20techno&type=all | https://www.beatport.com/search?q=Ash%20International%20ambient%20techno","curated_editorial_discovery","ambient techno | intelligent techno | atmospheric techno | local_catalog | artist_depth","ambient techno | Scanner | Ash International | textural_techno","deep_listening","textural_techno","curated_discovery","medium_high_editorial","Curadoria editorial v5 do Sonic Search. Bio escrita localmente, sem copiar press kit ou plataforma externa. BPM editorial dentro da faixa 90-128; revisar antes de marcar como medicao exata. Links sao rotas de descoberta/search, nao perfis oficiais reivindicados."
"ambient_techno","Spacetime Continuum","Fluresence","Astralwerks","124","124 BPM editorial","","","United States","San Francisco","","https://www.discogs.com/search/?q=Spacetime%20Continuum%20Fluresence&type=all","https://www.youtube.com/results?search_query=Spacetime%20Continuum%20Fluresence","https://open.spotify.com/search/Spacetime%20Continuum%20Fluresence","https://www.youtube.com/results?search_query=Spacetime%20Continuum%20Fluresence","https://soundcloud.com/search?q=Spacetime%20Continuum%20Fluresence","https://bandcamp.com/search?q=Spacetime%20Continuum%20Fluresence","https://www.beatport.com/search?q=Spacetime%20Continuum%20Fluresence","Spacetime Continuum entra no banco proprio como referencia de ambient techno; a faixa ""Fluresence"" ancora contexto, origem e rota de descoberta sem depender de API fechada.","Ambient Techno / Intelligent Techno","Perfil editorial proprio para ambient techno. Use os links como descoberta e confirme manualmente antes de promover qualquer URL a oficial.","https://www.google.com/search?q=Spacetime%20Continuum%20official","https://open.spotify.com/search/Spacetime%20Continuum%20ambient%20techno | https://soundcloud.com/search?q=Spacetime%20Continuum%20ambient%20techno | https://www.youtube.com/results?search_query=Spacetime%20Continuum%20ambient%20techno | https://bandcamp.com/search?q=Spacetime%20Continuum%20ambient%20techno","https://www.discogs.com/search/?q=Astralwerks%20ambient%20techno&type=all | https://www.beatport.com/search?q=Astralwerks%20ambient%20techno","curated_editorial_discovery","ambient techno | intelligent techno | atmospheric techno | local_catalog | artist_depth","ambient techno | Spacetime Continuum | Astralwerks | west_coast_space_techno","deep_listening","west_coast_space_techno","curated_discovery","medium_high_editorial","Curadoria editorial v5 do Sonic Search. Bio escrita localmente, sem copiar press kit ou plataforma externa. BPM editorial dentro da faixa 90-128; revisar antes de marcar como medicao exata. Links sao rotas de descoberta/search, nao perfis oficiais reivindicados."
"ambient_techno","Sun Electric","O'Locco","R&S Records","120","120 BPM editorial","","","Germany","Berlin","","https://www.discogs.com/search/?q=Sun%20Electric%20O'Locco&type=all","https://www.youtube.com/results?search_query=Sun%20Electric%20O'Locco","https://open.spotify.com/search/Sun%20Electric%20O'Locco","https://www.youtube.com/results?search_query=Sun%20Electric%20O'Locco","https://soundcloud.com/search?q=Sun%20Electric%20O'Locco","https://bandcamp.com/search?q=Sun%20Electric%20O'Locco","https://www.beatport.com/search?q=Sun%20Electric%20O'Locco","Sun Electric entra no banco proprio como referencia de ambient techno; a faixa ""O'Locco"" ancora contexto, origem e rota de descoberta sem depender de API fechada.","Ambient Techno / Intelligent Techno","Perfil editorial proprio para ambient techno. Use os links como descoberta e confirme manualmente antes de promover qualquer URL a oficial.","https://www.google.com/search?q=Sun%20Electric%20official","https://open.spotify.com/search/Sun%20Electric%20ambient%20techno | https://soundcloud.com/search?q=Sun%20Electric%20ambient%20techno | https://www.youtube.com/results?search_query=Sun%20Electric%20ambient%20techno | https://bandcamp.com/search?q=Sun%20Electric%20ambient%20techno","https://www.discogs.com/search/?q=R%26S%20Records%20ambient%20techno&type=all | https://www.beatport.com/search?q=R%26S%20Records%20ambient%20techno","curated_editorial_discovery","ambient techno | intelligent techno | atmospheric techno | local_catalog | artist_depth","ambient techno | Sun Electric | R&S Records | berlin_ambient_rave","deep_listening","berlin_ambient_rave","curated_discovery","medium_high_editorial","Curadoria editorial v5 do Sonic Search. Bio escrita localmente, sem copiar press kit ou plataforma externa. BPM editorial dentro da faixa 90-128; revisar antes de marcar como medicao exata. Links sao rotas de descoberta/search, nao perfis oficiais reivindicados."
"ambient_techno","The Sabres Of Paradise","Smokebelch II","Warp Records","120","120 BPM editorial","","","United Kingdom","London","","https://www.discogs.com/search/?q=The%20Sabres%20Of%20Paradise%20Smokebelch%20II&type=all","https://www.youtube.com/results?search_query=The%20Sabres%20Of%20Paradise%20Smokebelch%20II","https://open.spotify.com/search/The%20Sabres%20Of%20Paradise%20Smokebelch%20II","https://www.youtube.com/results?search_query=The%20Sabres%20Of%20Paradise%20Smokebelch%20II","https://soundcloud.com/search?q=The%20Sabres%20Of%20Paradise%20Smokebelch%20II","https://bandcamp.com/search?q=The%20Sabres%20Of%20Paradise%20Smokebelch%20II","https://www.beatport.com/search?q=The%20Sabres%20Of%20Paradise%20Smokebelch%20II","The Sabres Of Paradise entra no banco proprio como referencia de ambient techno; a faixa ""Smokebelch II"" ancora contexto, origem e rota de descoberta sem depender de API fechada.","Ambient Techno / Intelligent Techno","Perfil editorial proprio para ambient techno. Use os links como descoberta e confirme manualmente antes de promover qualquer URL a oficial.","https://www.google.com/search?q=The%20Sabres%20Of%20Paradise%20official","https://open.spotify.com/search/The%20Sabres%20Of%20Paradise%20ambient%20techno | https://soundcloud.com/search?q=The%20Sabres%20Of%20Paradise%20ambient%20techno | https://www.youtube.com/results?search_query=The%20Sabres%20Of%20Paradise%20ambient%20techno | https://bandcamp.com/search?q=The%20Sabres%20Of%20Paradise%20ambient%20techno","https://www.discogs.com/search/?q=Warp%20Records%20ambient%20techno&type=all | https://www.beatport.com/search?q=Warp%20Records%20ambient%20techno","curated_editorial_discovery","ambient techno | intelligent techno | atmospheric techno | local_catalog | artist_depth","ambient techno | The Sabres Of Paradise | Warp Records | leftfield_techno_bridge","deep_listening","leftfield_techno_bridge","curated_discovery","medium_high_editorial","Curadoria editorial v5 do Sonic Search. Bio escrita localmente, sem copiar press kit ou plataforma externa. BPM editorial dentro da faixa 90-128; revisar antes de marcar como medicao exata. Links sao rotas de descoberta/search, nao perfis oficiais reivindicados."
